bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
2,constrained_bootstrap,2,23500,100,0.004452445065835491,0.006857509259134531,1504000
2,constrained_bootstrap,2,23600,100,0.004237786810845137,0.0063439588993787766,1510400
2,constrained_bootstrap,2,23700,100,0.004480104129761457,0.0056532323360443115,1516800
2,constrained_bootstrap,2,23800,100,0.004662607302889228,0.00543643394485116,1523200
2,constrained_bootstrap,2,23900,100,0.00445526402676478,0.0025830601807683706,1529600
2,constrained_bootstrap,2,24000,100,0.004288237682776526,0.003429362317547202,1536000
2,constrained_bootstrap,2,24100,100,0.004337962826248258,0.004051251336932182,1542400
2,constrained_bootstrap,2,24200,100,0.004643946411088109,0.004645154811441898,1548800
2,constrained_bootstrap,2,24300,100,0.004495817479910329,0.0026468748692423105,1555200
2,constrained_bootstrap,2,24400,100,0.004475724224466831,0.0042737205512821674,1561600
2,constrained_bootstrap,2,24500,100,0.0044441638118587435,0.0036692004650831223,1568000
2,constrained_bootstrap,2,24600,100,0.00460124354576692,0.004348233342170715,1574400
2,constrained_bootstrap,2,24700,100,0.004401763724163174,0.004032819531857967,1580800
2,constrained_bootstrap,2,24800,100,0.004377461532130838,0.005962112452834845,1587200
2,constrained_bootstrap,2,24900,100,0.004345021860208362,0.0035788642708212137,1593600
2,constrained_bootstrap,2,25000,100,0.00470746990875341,0.004233094863593578,1600000
2,constrained_bootstrap,2,25100,100,0.004612996180076152,0.004613576456904411,1606400
2,constrained_bootstrap,2,25200,100,0.004498379597207531,0.002856513950973749,1612800
2,constrained_bootstrap,2,25300,100,0.004847294175997377,0.003089762758463621,1619200
2,constrained_bootstrap,2,25400,100,0.004446858406299725,0.004076056182384491,1625600
2,constrained_bootstrap,2,25500,100,0.004173118497710675,0.0024414071813225746,1632000
2,constrained_bootstrap,2,25600,100,0.004437310612993315,0.0038614971563220024,1638400
2,constrained_bootstrap,2,25700,100,0.0043726674374192954,0.004655339289456606,1644800
2,constrained_bootstrap,2,25800,100,0.004339428219245747,0.005789490416646004,1651200
2,constrained_bootstrap,2,25900,100,0.004161163499811664,0.0038697230629622936,1657600
2,constrained_bootstrap,2,26000,100,0.004417485489975661,0.0029609575867652893,1664000
2,constrained_bootstrap,2,26100,100,0.004281569144222885,0.006978076882660389,1670400
2,constrained_bootstrap,2,26200,100,0.004501328842015937,0.006620637606829405,1676800
2,constrained_bootstrap,2,26300,100,0.004410868933191523,0.002804679563269019,1683200
2,constrained_bootstrap,2,26400,100,0.004281220519915223,0.004698943812400103,1689600
2,constrained_bootstrap,2,26500,100,0.004407747143413871,0.007419197354465723,1696000
2,constrained_bootstrap,2,26600,100,0.004398824074305594,0.004010835662484169,1702400
2,constrained_bootstrap,2,26700,100,0.004785308652790263,0.006171686574816704,1708800
2,constrained_bootstrap,2,26800,100,0.005018611995037645,0.005393572151660919,1715200
2,constrained_bootstrap,2,26900,100,0.004717583863530308,0.004176883026957512,1721600
2,constrained_bootstrap,2,27000,100,0.0049293652665801345,0.00439573684707284,1728000
2,constrained_bootstrap,2,27100,100,0.00420576139469631,0.004728697240352631,1734400
2,constrained_bootstrap,2,27200,100,0.004526285381289199,0.0033975490368902683,1740800
2,constrained_bootstrap,2,27300,100,0.004481271437834948,0.0030969828367233276,1747200
2,constrained_bootstrap,2,27400,100,0.004156559157418087,0.003728823736310005,1753600
2,constrained_bootstrap,2,27500,100,0.004470368785550818,0.004164465237408876,1760000
2,constrained_bootstrap,2,27600,100,0.0041956760175526145,0.0032409140840172768,1766400
2,constrained_bootstrap,2,27700,100,0.0046017965278588235,0.005776112899184227,1772800
2,constrained_bootstrap,2,27800,100,0.0040690323652233925,0.0025127714034169912,1779200
2,constrained_bootstrap,2,27900,100,0.004212164883501828,0.004856494255363941,1785600
2,constrained_bootstrap,2,28000,100,0.004531325796851888,0.003646394470706582,1792000
2,constrained_bootstrap,2,28100,100,0.004537172322161495,0.0033372240141034126,1798400
2,constrained_bootstrap,2,28200,100,0.004562663637334481,0.0030123949982225895,1804800
2,constrained_bootstrap,2,28300,100,0.004529651796910911,0.009083138778805733,1811200
2,constrained_bootstrap,2,28400,100,0.004568375358358026,0.002555831801146269,1817600
2,constrained_bootstrap,2,28500,100,0.004088050323771313,0.002429279498755932,1824000
2,constrained_bootstrap,2,28600,100,0.004481906718574465,0.004375167191028595,1830400
2,constrained_bootstrap,2,28700,100,0.0045928359613753855,0.004923410713672638,1836800
2,constrained_bootstrap,2,28800,100,0.00438583557959646,0.004330378491431475,1843200
2,constrained_bootstrap,2,28900,100,0.004396491944789887,0.004032239317893982,1849600
2,constrained_bootstrap,2,29000,100,0.0047797700623050336,0.004434589296579361,1856000
2,constrained_bootstrap,2,29100,100,0.00450543895480223,0.003983175847679377,1862400
2,constrained_bootstrap,2,29200,100,0.00448702629073523,0.006219479721039534,1868800
2,constrained_bootstrap,2,29300,100,0.00424578478327021,0.0054603805765509605,1875200
2,constrained_bootstrap,2,29400,100,0.004578003394417465,0.004379826597869396,1881600
2,constrained_bootstrap,2,29500,100,0.004661249150522053,0.002328215865418315,1888000
2,constrained_bootstrap,2,29600,100,0.004081770207267255,0.002938006306067109,1894400
2,constrained_bootstrap,2,29700,100,0.004693706021644175,0.00374415866099298,1900800
2,constrained_bootstrap,2,29800,100,0.004295049640350043,0.004418201744556427,1907200
2,constrained_bootstrap,2,29900,100,0.004518268702086061,0.005576670169830322,1913600
2,constrained_bootstrap,2,30000,100,0.0043895216635428365,0.004634740762412548,1920000
3,constrained_bootstrap,0,100,100,0.011596921334275976,0.007593210786581039,6400
3,constrained_bootstrap,0,200,100,0.011868022455018945,0.0010969985742121935,12800
3,constrained_bootstrap,0,300,100,0.010056549736182205,0.0008416149066761136,19200
3,constrained_bootstrap,0,400,100,0.009099442332517355,0.01731579191982746,25600
3,constrained_bootstrap,0,500,100,0.008711371378158219,0.0007030621636658907,32000
3,constrained_bootstrap,0,600,100,0.0076201855519320814,0.008903210051357746,38400
3,constrained_bootstrap,0,700,100,0.007234575863694772,0.017488054931163788,44800
3,constrained_bootstrap,0,800,100,0.0073844851832836865,0.010856008157134056,51200
3,constrained_bootstrap,0,900,100,0.007208987494232133,0.0012486085761338472,57600
3,constrained_bootstrap,0,1000,100,0.007073520360281691,0.005473757162690163,64000
3,constrained_bootstrap,0,1100,100,0.006914502832805738,0.009962035343050957,70400
3,constrained_bootstrap,0,1200,100,0.0058444489422254265,0.004069758579134941,76800
3,constrained_bootstrap,0,1300,100,0.005913982595084235,0.006724410690367222,83200
3,constrained_bootstrap,0,1400,100,0.005781744004925713,0.003381662303581834,89600
3,constrained_bootstrap,0,1500,100,0.0053453209111467,0.005473108496516943,96000
3,constrained_bootstrap,0,1600,100,0.00501909069949761,0.002755304565653205,102400
3,constrained_bootstrap,0,1700,100,0.005041498235659674,0.006478209048509598,108800
3,constrained_bootstrap,0,1800,100,0.0051131578860804435,0.006895455066114664,115200
3,constrained_bootstrap,0,1900,100,0.004716304439352825,0.005750254262238741,121600
3,constrained_bootstrap,0,2000,100,0.005120817313436419,0.0029837144538760185,128000
3,constrained_bootstrap,0,2100,100,0.004986935143824667,0.0021531186066567898,134400
3,constrained_bootstrap,0,2200,100,0.004945258414372802,0.0034727263264358044,140800
3,constrained_bootstrap,0,2300,100,0.005187186391558498,0.007261842954903841,147200
3,constrained_bootstrap,0,2400,100,0.005368075782898813,0.0027484579477459192,153600
3,constrained_bootstrap,0,2500,100,0.005008878652006388,0.003929794300347567,160000
3,constrained_bootstrap,0,2600,100,0.0051867026253603395,0.003314298577606678,166400
3,constrained_bootstrap,0,2700,100,0.00511990979546681,0.003714638529345393,172800
3,constrained_bootstrap,0,2800,100,0.004572931749280542,0.004198490642011166,179200
3,constrained_bootstrap,0,2900,100,0.005449463250115514,0.005196991376578808,185600
3,constrained_bootstrap,0,3000,100,0.005224105205852539,0.0050475457683205605,192000
3,constrained_bootstrap,0,3100,100,0.005171903057489544,0.006344527937471867,198400
3,constrained_bootstrap,0,3200,100,0.004997043302282691,0.005562647245824337,204800
3,constrained_bootstrap,0,3300,100,0.004949811021797359,0.011639871634542942,211200
3,constrained_bootstrap,0,3400,100,0.004855835777707398,0.0049472954124212265,217600
3,constrained_bootstrap,0,3500,100,0.005351216146955266,0.004282825160771608,224000
3,constrained_bootstrap,0,3600,100,0.005138089165557176,0.003883486147969961,230400
3,constrained_bootstrap,0,3700,100,0.005178636517375708,0.003678510431200266,236800
3,constrained_bootstrap,0,3800,100,0.004893333395011723,0.003038345370441675,243200
3,constrained_bootstrap,0,3900,100,0.005297706983983516,0.00349003286100924,249600
3,constrained_bootstrap,0,4000,100,0.005015871536452323,0.005080963484942913,256000
3,constrained_bootstrap,0,4100,100,0.004999051527120173,0.004217273555696011,262400
3,constrained_bootstrap,0,4200,100,0.005394451457541436,0.006199651397764683,268800
3,constrained_bootstrap,0,4300,100,0.005026305261999368,0.004534730687737465,275200
3,constrained_bootstrap,0,4400,100,0.004719790529925376,0.004835385829210281,281600
3,constrained_bootstrap,0,4500,100,0.004897159289103001,0.008314753882586956,288000
3,constrained_bootstrap,0,4600,100,0.005108988068532199,0.005443499889224768,294400
3,constrained_bootstrap,0,4700,100,0.0048525364708621056,0.0035651230718940496,300800
3,constrained_bootstrap,0,4800,100,0.004732768989633769,0.006644753739237785,307200
3,constrained_bootstrap,0,4900,100,0.0044193916744552555,0.002945179585367441,313600
3,constrained_bootstrap,0,5000,100,0.004857572703622281,0.005269271321594715,320000
3,constrained_bootstrap,0,5100,100,0.004890557308681309,0.004143546801060438,326400
3,constrained_bootstrap,0,5200,100,0.005319209948647767,0.0049905963242053986,332800
3,constrained_bootstrap,0,5300,100,0.005111797610297799,0.0023814854212105274,339200
3,constrained_bootstrap,0,5400,100,0.005022529347334057,0.0046808309853076935,345600
3,constrained_bootstrap,0,5500,100,0.004795558978803456,0.004840740002691746,352000
3,constrained_bootstrap,0,5600,100,0.004634578945115209,0.003873500507324934,358400
3,constrained_bootstrap,0,5700,100,0.005100328736007214,0.006363511551171541,364800
3,constrained_bootstrap,0,5800,100,0.004919740627519787,0.0028414507396519184,371200
3,constrained_bootstrap,0,5900,100,0.004697171894367785,0.003570116590708494,377600
3,constrained_bootstrap,0,6000,100,0.005112600272987038,0.004660409409552813,384000
3,constrained_bootstrap,0,6100,100,0.005045121989678591,0.0034647956490516663,390400
3,constrained_bootstrap,0,6200,100,0.004833029188448563,0.004208166152238846,396800
3,constrained_bootstrap,0,6300,100,0.0047738559718709436,0.006076520308852196,403200
3,constrained_bootstrap,0,6400,100,0.0050888269627466795,0.00512190954759717,409600
3,constrained_bootstrap,0,6500,100,0.004762980211526155,0.0031075170263648033,416000
3,constrained_bootstrap,0,6600,100,0.005434129354543984,0.005252730567008257,422400
3,constrained_bootstrap,0,6700,100,0.004972847984172404,0.004555687308311462,428800
3,constrained_bootstrap,0,6800,100,0.004569298342103139,0.00559865590184927,435200
3,constrained_bootstrap,0,6900,100,0.00514764053048566,0.0039027375169098377,441600
3,constrained_bootstrap,0,7000,100,0.004893380479188636,0.00831195991486311,448000
3,constrained_bootstrap,0,7100,100,0.0051086875121109186,0.005466169212013483,454400
3,constrained_bootstrap,0,7200,100,0.004673654278740287,0.004410238936543465,460800
3,constrained_bootstrap,0,7300,100,0.004994212267920375,0.004974212497472763,467200
3,constrained_bootstrap,0,7400,100,0.0048726817686110735,0.005320882424712181,473600
3,constrained_bootstrap,0,7500,100,0.004843704756349325,0.004248928278684616,480000
3,constrained_bootstrap,0,7600,100,0.004509985803160817,0.003846890525892377,486400
3,constrained_bootstrap,0,7700,100,0.004965696142753586,0.004107858054339886,492800
3,constrained_bootstrap,0,7800,100,0.0048404279351234435,0.005751970689743757,499200
3,constrained_bootstrap,0,7900,100,0.005018792669288814,0.004058783873915672,505600
3,constrained_bootstrap,0,8000,100,0.004747973296325654,0.004368607886135578,512000
3,constrained_bootstrap,0,8100,100,0.0051779965730383995,0.006232027895748615,518400
3,constrained_bootstrap,0,8200,100,0.004963761966209858,0.0033527472987771034,524800
3,constrained_bootstrap,0,8300,100,0.004727076466660946,0.0037541096098721027,531200
3,constrained_bootstrap,0,8400,100,0.004448415639344603,0.004672982729971409,537600
3,constrained_bootstrap,0,8500,100,0.004780429711099714,0.0028401128947734833,544000
3,constrained_bootstrap,0,8600,100,0.004866863263305277,0.003623003838583827,550400
3,constrained_bootstrap,0,8700,100,0.0052158637798856945,0.0027509124483913183,556800
3,constrained_bootstrap,0,8800,100,0.0048175118421204385,0.00830586813390255,563200
3,constrained_bootstrap,0,8900,100,0.004896414240356535,0.0035687400959432125,569600
3,constrained_bootstrap,0,9000,100,0.004566737897694111,0.005399012006819248,576000
3,constrained_bootstrap,0,9100,100,0.004472638887818903,0.002799256471917033,582400
3,constrained_bootstrap,0,9200,100,0.004849651808617636,0.0025643326807767153,588800
3,constrained_bootstrap,0,9300,100,0.004843446696177125,0.0052663302049040794,595200
3,constrained_bootstrap,0,9400,100,0.004424702867399901,0.004753460641950369,601600
3,constrained_bootstrap,0,9500,100,0.004898979946738109,0.004864201415330172,608000
3,constrained_bootstrap,0,9600,100,0.0044247880624607204,0.006623508408665657,614400
3,constrained_bootstrap,0,9700,100,0.004889287673868239,0.005004806909710169,620800
3,constrained_bootstrap,0,9800,100,0.004717460616957396,0.008484789170324802,627200
3,constrained_bootstrap,0,9900,100,0.004646881532389671,0.0034741500858217478,633600
3,constrained_bootstrap,0,10000,100,0.004681386833544821,0.004364268854260445,640000
3,constrained_bootstrap,0,10100,100,0.004828603495843709,0.0030233219731599092,646400
3,constrained_bootstrap,0,10200,100,0.004604503385489806,0.003105741925537586,652800
3,constrained_bootstrap,0,10300,100,0.004797525166068226,0.004554667044430971,659200
3,constrained_bootstrap,0,10400,100,0.005103351802099496,0.0043553877621889114,665600
3,constrained_bootstrap,0,10500,100,0.004958964593242854,0.004120575729757547,672000
3,constrained_bootstrap,0,10600,100,0.004431914042215795,0.003950992599129677,678400
3,constrained_bootstrap,0,10700,100,0.004518306776881218,0.002848966745659709,684800
3,constrained_bootstrap,0,10800,100,0.0048049495101440695,0.004552418366074562,691200
3,constrained_bootstrap,0,10900,100,0.005412499001249671,0.004670110531151295,697600
3,constrained_bootstrap,0,11000,100,0.004970936097670346,0.005254494026303291,704000
3,constrained_bootstrap,0,11100,100,0.004783463692292571,0.004545148462057114,710400
3,constrained_bootstrap,0,11200,100,0.005033315285108983,0.0036129325162619352,716800
3,constrained_bootstrap,0,11300,100,0.004729340332560241,0.0046586706303060055,723200
3,constrained_bootstrap,0,11400,100,0.00469710127916187,0.0047296485863626,729600
3,constrained_bootstrap,0,11500,100,0.0049097001471091065,0.009390419349074364,736000
3,constrained_bootstrap,0,11600,100,0.004442953830584883,0.008440040983259678,742400
