bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
1,guided_collection,1,7400,100,0.004722704510204494,0.004810619633644819,473600
1,guided_collection,1,7500,100,0.004820088951382786,0.0047327554784715176,480000
1,guided_collection,1,7600,100,0.0045657330879475926,0.007367621175944805,486400
1,guided_collection,1,7700,100,0.004715656924527138,0.0024768169969320297,492800
1,guided_collection,1,7800,100,0.004566775155253709,0.0034314936492592096,499200
1,guided_collection,1,7900,100,0.0047289416519924994,0.007045784033834934,505600
1,guided_collection,1,8000,100,0.00478127661626786,0.002935799304395914,512000
1,guided_collection,1,8100,100,0.00482318080496043,0.006061629392206669,518400
1,guided_collection,1,8200,100,0.0046277757687494155,0.0040578171610832214,524800
1,guided_collection,1,8300,100,0.005159150674007833,0.003664204617962241,531200
1,guided_collection,1,8400,100,0.0048654120624996725,0.005336221307516098,537600
1,guided_collection,1,8500,100,0.00454191456316039,0.002460296032950282,544000
1,guided_collection,1,8600,100,0.004825376425869763,0.006401922088116407,550400
1,guided_collection,1,8700,100,0.005094420860987156,0.007770923897624016,556800
1,guided_collection,1,8800,100,0.004642879497259856,0.0033382559195160866,563200
1,guided_collection,1,8900,100,0.004900202061980963,0.002754031214863062,569600
1,guided_collection,1,9000,100,0.004774705877061933,0.003756340593099594,576000
1,guided_collection,1,9100,100,0.0048171859793365,0.006006314884871244,582400
1,guided_collection,1,9200,100,0.00504994498565793,0.004157050978392363,588800
1,guided_collection,1,9300,100,0.00477288160007447,0.0031125787645578384,595200
1,guided_collection,1,9400,100,0.005175475620198995,0.0025297619868069887,601600
1,guided_collection,1,9500,100,0.004562444847542793,0.0032281740568578243,608000
1,guided_collection,1,9600,100,0.004356587873771787,0.0030582575127482414,614400
1,guided_collection,1,9700,100,0.004745023818686605,0.003736245445907116,620800
1,guided_collection,1,9800,100,0.0045451814099214975,0.0060816677287220955,627200
1,guided_collection,1,9900,100,0.0050063268234953285,0.005288735032081604,633600
1,guided_collection,1,10000,100,0.00476417887606658,0.0047779991291463375,640000
1,guided_collection,1,10100,100,0.004776909907814115,0.0043543605133891106,646400
1,guided_collection,1,10200,100,0.00510523724835366,0.004328124225139618,652800
1,guided_collection,1,10300,100,0.004849706584354863,0.004073868505656719,659200
1,guided_collection,1,10400,100,0.004645113884471357,0.005895799957215786,665600
1,guided_collection,1,10500,100,0.004670089398277923,0.004103907383978367,672000
1,guided_collection,1,10600,100,0.00493320710491389,0.004629384260624647,678400
1,guided_collection,1,10700,100,0.004706047473009675,0.0026803421787917614,684800
1,guided_collection,1,10800,100,0.0046348697831854226,0.005199308041483164,691200
1,guided_collection,1,10900,100,0.004640898921061307,0.0029869559220969677,697600
1,guided_collection,1,11000,100,0.004491652904544025,0.005974982865154743,704000
1,guided_collection,1,11100,100,0.005136433190200478,0.010497602634131908,710400
1,guided_collection,1,11200,100,0.004930159150389955,0.004558911081403494,716800
1,guided_collection,1,11300,100,0.004999736926984042,0.004511605948209763,723200
1,guided_collection,1,11400,100,0.004886707222322002,0.005787205416709185,729600
1,guided_collection,1,11500,100,0.005067692440934479,0.004574392922222614,736000
1,guided_collection,1,11600,100,0.004877515541156754,0.009672177955508232,742400
1,guided_collection,1,11700,100,0.004421587062533944,0.00798380933701992,748800
1,guided_collection,1,11800,100,0.0050524646718986335,0.002224376890808344,755200
1,guided_collection,1,11900,100,0.004926463931333273,0.0034677102230489254,761600
1,guided_collection,1,12000,100,0.00492302626837045,0.004261381458491087,768000
1,guided_collection,1,12100,100,0.004373366507934406,0.0041201356798410416,774400
1,guided_collection,1,12200,100,0.004508469460997731,0.007273692637681961,780800
1,guided_collection,1,12300,100,0.004960244144313037,0.005627407692372799,787200
1,guided_collection,1,12400,100,0.004501973411533982,0.002843225374817848,793600
1,guided_collection,1,12500,100,0.0045778629556298255,0.003088509663939476,800000
1,guided_collection,1,12600,100,0.004564982675947249,0.0036109182983636856,806400
1,guided_collection,1,12700,100,0.004751170672243461,0.00627943966537714,812800
1,guided_collection,1,12800,100,0.00459343028604053,0.005253372713923454,819200
1,guided_collection,1,12900,100,0.00435251112561673,0.0035848156549036503,825600
1,guided_collection,1,13000,100,0.004764674250036478,0.004363856744021177,832000
1,guided_collection,1,13100,100,0.005057769389823079,0.008430524729192257,838400
1,guided_collection,1,13200,100,0.004716617169324308,0.0036952225491404533,844800
1,guided_collection,1,13300,100,0.004747778605669737,0.0036829975433647633,851200
1,guided_collection,1,13400,100,0.004435182034503668,0.0035481262020766735,857600
1,guided_collection,1,13500,100,0.0046929032565094534,0.0035343321505934,864000
1,guided_collection,1,13600,100,0.004535342936869711,0.005817865952849388,870400
1,guided_collection,1,13700,100,0.004864808050915599,0.005821079947054386,876800
1,guided_collection,1,13800,100,0.004418018080759794,0.007067713886499405,883200
1,guided_collection,1,13900,100,0.004795262881089002,0.006622470915317535,889600
1,guided_collection,1,14000,100,0.004661460996139795,0.006530658341944218,896000
1,guided_collection,1,14100,100,0.004479638299671933,0.00257364334538579,902400
1,guided_collection,1,14200,100,0.00449458010494709,0.0032852175645530224,908800
1,guided_collection,1,14300,100,0.005016718386905268,0.007214006036520004,915200
1,guided_collection,1,14400,100,0.004458860396407544,0.003168062772601843,921600
1,guided_collection,1,14500,100,0.005059100969228894,0.004793623462319374,928000
1,guided_collection,1,14600,100,0.004628844151739031,0.008241440169513226,934400
1,guided_collection,1,14700,100,0.004708231338299811,0.005481732077896595,940800
1,guided_collection,1,14800,100,0.004800018589012325,0.006444621831178665,947200
1,guided_collection,1,14900,100,0.004655049368739128,0.004460017196834087,953600
1,guided_collection,1,15000,100,0.004646772609557957,0.004654028918594122,960000
1,guided_collection,1,15100,100,0.004554319875314832,0.002605044050142169,966400
1,guided_collection,1,15200,100,0.005074852448888123,0.0031541218049824238,972800
1,guided_collection,1,15300,100,0.004623972428962588,0.005612166598439217,979200
1,guided_collection,1,15400,100,0.004801639462821186,0.003655639011412859,985600
1,guided_collection,1,15500,100,0.004842564824502915,0.006068202666938305,992000
1,guided_collection,1,15600,100,0.00475126204197295,0.004090552683919668,998400
1,guided_collection,1,15700,100,0.004682331668445841,0.007383150979876518,1004800
1,guided_collection,1,15800,100,0.004658333839615807,0.004286749754101038,1011200
1,guided_collection,1,15900,100,0.004557584228459746,0.005187877453863621,1017600
1,guided_collection,1,16000,100,0.004613678005989641,0.0040718247182667255,1024000
1,guided_collection,1,16100,100,0.005013996809720993,0.00445054704323411,1030400
1,guided_collection,1,16200,100,0.004684570876415819,0.0045516593381762505,1036800
1,guided_collection,1,16300,100,0.00465767526999116,0.003917915280908346,1043200
1,guided_collection,1,16400,100,0.004384910066146403,0.003717391286045313,1049600
1,guided_collection,1,16500,100,0.004646606483729557,0.0030037329997867346,1056000
1,guided_collection,1,16600,100,0.004687210388947278,0.0025277966633439064,1062400
1,guided_collection,1,16700,100,0.004464922770857811,0.004008137620985508,1068800
1,guided_collection,1,16800,100,0.004743486987426877,0.002952404087409377,1075200
1,guided_collection,1,16900,100,0.004544834465486929,0.0027444951701909304,1081600
1,guided_collection,1,17000,100,0.004458333016373217,0.006132958456873894,1088000
1,guided_collection,1,17100,100,0.004777935326565057,0.005104850046336651,1094400
1,guided_collection,1,17200,100,0.00450197265483439,0.005522163584828377,1100800
1,guided_collection,1,17300,100,0.004761802271241322,0.004598058760166168,1107200
1,guided_collection,1,17400,100,0.004370583476265892,0.0016028470126911998,1113600
1,guided_collection,1,17500,100,0.00477563772466965,0.0019809436053037643,1120000
1,guided_collection,1,17600,100,0.004401155092054978,0.006590391043573618,1126400
1,guided_collection,1,17700,100,0.004361321054166183,0.006355874240398407,1132800
1,guided_collection,1,17800,100,0.00457274962682277,0.005522932857275009,1139200
1,guided_collection,1,17900,100,0.004287932701408863,0.0037583557423204184,1145600
1,guided_collection,1,18000,100,0.004594509655144066,0.006521269213408232,1152000
1,guided_collection,1,18100,100,0.004473045468330383,0.004463087301701307,1158400
1,guided_collection,1,18200,100,0.004361935851629823,0.005356809124350548,1164800
1,guided_collection,1,18300,100,0.004596075804438442,0.0046372185461223125,1171200
1,guided_collection,1,18400,100,0.004714085788000375,0.005286143161356449,1177600
1,guided_collection,1,18500,100,0.004289351472398267,0.004108140245079994,1184000
1,guided_collection,1,18600,100,0.004467193762538954,0.006269068922847509,1190400
1,guided_collection,1,18700,100,0.0046780986955855045,0.004065599758177996,1196800
1,guided_collection,1,18800,100,0.004383911124896258,0.0038144621066749096,1203200
1,guided_collection,1,18900,100,0.0044926378654781725,0.003032728098332882,1209600
1,guided_collection,1,19000,100,0.004937453682068735,0.004725473001599312,1216000
1,guided_collection,1,19100,100,0.00437648372608237,0.008235299959778786,1222400
1,guided_collection,1,19200,100,0.004985108112450689,0.009377175010740757,1228800
1,guided_collection,1,19300,100,0.004253908186219632,0.00361312716268003,1235200
1,guided_collection,1,19400,100,0.004509270619601011,0.004986332263797522,1241600
1,guided_collection,1,19500,100,0.004566699294373393,0.005025460384786129,1248000
1,guided_collection,1,19600,100,0.004688255345681683,0.005245286040008068,1254400
1,guided_collection,1,19700,100,0.004639787562191486,0.0036834985949099064,1260800
1,guided_collection,1,19800,100,0.004758729052264243,0.003542995546013117,1267200
1,guided_collection,1,19900,100,0.004608354796655476,0.009752294048666954,1273600
1,guided_collection,1,20000,100,0.004709479382727295,0.0041271476075053215,1280000
1,guided_collection,1,20100,100,0.0043902180180884895,0.0035737419966608286,1286400
1,guided_collection,1,20200,100,0.0044410749268718065,0.005462119355797768,1292800
1,guided_collection,1,20300,100,0.00446661181980744,0.003209162037819624,1299200
1,guided_collection,1,20400,100,0.004471811365801841,0.00835310947149992,1305600
1,guided_collection,1,20500,100,0.004453856832114979,0.002865029498934746,1312000
1,guided_collection,1,20600,100,0.004626931746024639,0.004909169860184193,1318400
1,guided_collection,1,20700,100,0.004448642357019707,0.003446490503847599,1324800
1,guided_collection,1,20800,100,0.004774527559056878,0.003347609890624881,1331200
1,guided_collection,1,20900,100,0.0044896158506162465,0.004184992518275976,1337600
1,guided_collection,1,21000,100,0.004494298768695444,0.004071839153766632,1344000
1,guided_collection,1,21100,100,0.004839722692267969,0.0032103797420859337,1350400
1,guided_collection,1,21200,100,0.004700577117037028,0.004487794358283281,1356800
1,guided_collection,1,21300,100,0.004948795819655061,0.002230216283351183,1363200
1,guided_collection,1,21400,100,0.004618323295144364,0.004352386575192213,1369600
1,guided_collection,1,21500,100,0.004567547595361248,0.005268455948680639,1376000
1,guided_collection,1,21600,100,0.004627118010539562,0.0037721951957792044,1382400
1,guided_collection,1,21700,100,0.004654074027203023,0.005677796434611082,1388800
1,guided_collection,1,21800,100,0.004462946187704802,0.0098389508202672,1395200
1,guided_collection,1,21900,100,0.005007715567480773,0.0031567190308123827,1401600
1,guided_collection,1,22000,100,0.004979335591197014,0.005620872601866722,1408000
1,guided_collection,1,22100,100,0.004817906334064901,0.005322692915797234,1414400
1,guided_collection,1,22200,100,0.004474339680746198,0.005775827914476395,1420800
1,guided_collection,1,22300,100,0.00485617877333425,0.006242531351745129,1427200
1,guided_collection,1,22400,100,0.004834699030034244,0.0022873214911669493,1433600
1,guided_collection,1,22500,100,0.004774121544323861,0.0018581128679215908,1440000
1,guided_collection,1,22600,100,0.004764738562516868,0.00202522287145257,1446400
1,guided_collection,1,22700,100,0.004604241454508155,0.005008324049413204,1452800
1,guided_collection,1,22800,100,0.005102046312531456,0.004024649038910866,1459200
1,guided_collection,1,22900,100,0.004432928225724026,0.005676529370248318,1465600
1,guided_collection,1,23000,100,0.00501430369913578,0.0033390861935913563,1472000
1,guided_collection,1,23100,100,0.0042759123886935415,0.0036316553596407175,1478400
1,guided_collection,1,23200,100,0.004554424338275567,0.0029382123611867428,1484800
1,guided_collection,1,23300,100,0.004276790816802532,0.005186115857213736,1491200
1,guided_collection,1,23400,100,0.004512539862189442,0.0050842659547924995,1497600
1,guided_collection,1,23500,100,0.0043713627418037505,0.0024463217705488205,1504000
1,guided_collection,1,23600,100,0.004361192460637539,0.005086321383714676,1510400
1,guided_collection,1,23700,100,0.004569859814364463,0.005657356698065996,1516800
1,guided_collection,1,23800,100,0.004265033950796351,0.003488778369501233,1523200
1,guided_collection,1,23900,100,0.004415128659456968,0.0037199286743998528,1529600
1,guided_collection,1,24000,100,0.004418833976378664,0.0034616419579833746,1536000
1,guided_collection,1,24100,100,0.0046941722498741005,0.004987677559256554,1542400
1,guided_collection,1,24200,100,0.004461716371588409,0.0012316470965743065,1548800
1,guided_collection,1,24300,100,0.004366610555443913,0.0036953359376639128,1555200
1,guided_collection,1,24400,100,0.0041552886075805874,0.003135981038212776,1561600
1,guided_collection,1,24500,100,0.004398669889196754,0.007013234309852123,1568000
1,guided_collection,1,24600,100,0.004239823067327961,0.0033470885828137398,1574400
1,guided_collection,1,24700,100,0.004706968327518553,0.0037246174179017544,1580800
