bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
shared,shared,random_actions,0,30000,1,reference,panel_0,1020045,f4588337c844bd83a9862e90b42daf461a998822991c41d6ab661445e1795346,0,1,9,0.91,1.0468,0,9,5,5,9,6,0,0.23228073000000038,0.0,0,,random_actions,random_actions:panel_0:0:1020045:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020045,f4588337c844bd83a9862e90b42daf461a998822991c41d6ab661445e1795346,1,1,18,0.82,0.9736,9,9,2,8,18,6,0,0.5835900000000013,0.0,0,,random_actions,random_actions:panel_0:0:1020045:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020046,8b6318cc3240c37f76ea94ccb765dfe6dc6438211dc54b385787d543e4299a57,0,0,32,-0.3200000000000001,-0.05039999999999972,14,18,9,10,27,6,1,1.9235590434323928,0.0,0,,random_actions,random_actions:panel_0:0:1020046:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020046,8b6318cc3240c37f76ea94ccb765dfe6dc6438211dc54b385787d543e4299a57,1,1,24,0.7599999999999999,0.9108,6,18,9,10,24,10,0,0.831094608100002,0.0,0,,random_actions,random_actions:panel_0:0:1020046:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020047,460d9d572464a6e4b1470150787a70df688740970550798fd7c95ce506ec9a16,0,0,32,-0.3200000000000001,0.0864000000000002,14,18,9,10,32,11,1,1.9216506188463498,0.0,0,,random_actions,random_actions:panel_0:0:1020047:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020047,460d9d572464a6e4b1470150787a70df688740970550798fd7c95ce506ec9a16,1,0,32,-0.3200000000000001,0.10080000000000022,16,16,8,9,26,4,1,1.7497721427182766,0.0,0,,random_actions,random_actions:panel_0:0:1020047:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020048,a801bdfbb1f70a9497c74587baca720faa4b9578af446137fa0e3c950c483017,0,0,32,-0.3200000000000001,-0.03039999999999987,6,26,18,9,30,13,1,1.973014116050263,0.0,0,,random_actions,random_actions:panel_0:0:1020048:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020048,a801bdfbb1f70a9497c74587baca720faa4b9578af446137fa0e3c950c483017,1,1,17,0.83,1.0536,5,12,6,7,17,8,0,0.4767701477140007,0.0,0,,random_actions,random_actions:panel_0:0:1020048:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020049,adbdc38239de82c877ceddccef9707d9013cde5c66fc3d3d5309011696574512,0,0,32,-0.3200000000000001,0.03520000000000012,13,19,13,7,29,9,1,1.8886643505000023,0.0,0,,random_actions,random_actions:panel_0:0:1020049:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020049,adbdc38239de82c877ceddccef9707d9013cde5c66fc3d3d5309011696574512,1,0,32,-0.3200000000000001,0.1144000000000001,7,25,18,8,29,12,1,1.8203722481173927,0.0,0,,random_actions,random_actions:panel_0:0:1020049:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020050,abe56fcdf62ae30b2319a0d5891167c4fee2e9167d9888f68a0fddaac71da51f,0,1,10,0.9,1.1408,3,7,2,6,10,6,0,0.17681761632800053,0.0,0,,random_actions,random_actions:panel_0:0:1020050:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020050,abe56fcdf62ae30b2319a0d5891167c4fee2e9167d9888f68a0fddaac71da51f,1,0,32,-0.3200000000000001,-0.027599999999999944,2,30,20,11,30,15,1,1.9683205888570017,0.0,0,,random_actions,random_actions:panel_0:0:1020050:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020051,20ffe0d066c672658a8e75381b1199694c67f994c1a1da9126781437a05fbaa4,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_0:0:1020051:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020051,20ffe0d066c672658a8e75381b1199694c67f994c1a1da9126781437a05fbaa4,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_0:0:1020051:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020052,717cb8aec510f610798ce578fd42e9df5811ac8bb283dc048e8ad10b541ed265,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_0:0:1020052:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020052,717cb8aec510f610798ce578fd42e9df5811ac8bb283dc048e8ad10b541ed265,1,1,8,0.9199999999999999,1.0096,4,4,2,3,8,3,0,0.23700900000000036,0.0,0,,random_actions,random_actions:panel_0:0:1020052:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020053,250844b72112143cb9f0e2c35c45528d2c63489bccb8dd1135bec9db1bd5f4fd,0,1,19,0.8099999999999999,1.0892000000000002,6,13,4,10,19,9,0,0.5075316228975802,0.0,0,,random_actions,random_actions:panel_0:0:1020053:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020053,250844b72112143cb9f0e2c35c45528d2c63489bccb8dd1135bec9db1bd5f4fd,1,0,32,-0.3200000000000001,0.061200000000000115,13,19,15,5,28,8,1,1.839803579979161,0.0,0,,random_actions,random_actions:panel_0:0:1020053:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020054,78e4afce9efe1460b65e63e5ee19209db3804d32e76ed5fe6c92d1b8f3e12dfe,0,1,20,0.7999999999999999,0.9764,13,7,3,5,20,5,0,0.6431360300000015,0.0,0,,random_actions,random_actions:panel_0:0:1020054:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020054,78e4afce9efe1460b65e63e5ee19209db3804d32e76ed5fe6c92d1b8f3e12dfe,1,1,29,0.71,0.9644000000000001,4,25,15,11,29,14,0,0.9374352110574509,0.0,0,,random_actions,random_actions:panel_0:0:1020054:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020055,f22ec7b8283b2b8b6f84ec14bb0e6ce58442818096684ef12425bb328ae5442a,0,1,5,0.95,0.9984000000000001,2,3,1,3,5,2,0,0.15522700000000034,0.0,0,,random_actions,random_actions:panel_0:0:1020055:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020055,f22ec7b8283b2b8b6f84ec14bb0e6ce58442818096684ef12425bb328ae5442a,1,1,14,0.86,0.9276,5,9,4,6,14,5,0,0.504225730000001,0.0,0,,random_actions,random_actions:panel_0:0:1020055:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020056,852c440f41735199b1f2949149d766a3a37f14104a8637958921d4d7cd1bdefa,0,1,3,0.97,1.0136,0,3,1,3,3,2,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_0:0:1020056:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020056,852c440f41735199b1f2949149d766a3a37f14104a8637958921d4d7cd1bdefa,1,1,27,0.73,0.8456,4,23,15,9,27,12,0,0.9889819769570019,0.0,0,,random_actions,random_actions:panel_0:0:1020056:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020057,ae19876c0882c1cbc4457aa9c19b02745ef35cfbf988b5afb4de0e977e88d155,0,1,7,0.9299999999999999,1.0644,2,5,1,5,7,4,0,0.1529868481000003,0.0,0,,random_actions,random_actions:panel_0:0:1020057:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020057,ae19876c0882c1cbc4457aa9c19b02745ef35cfbf988b5afb4de0e977e88d155,1,0,32,-0.3200000000000001,-0.06079999999999991,6,26,12,15,28,10,1,1.953585131256002,0.0,0,,random_actions,random_actions:panel_0:0:1020057:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020058,a70f0c30019edef700977b046269b02b04e0a219f921501b381dcc9adde4e736,0,1,17,0.83,0.986,2,15,8,8,17,9,0,0.540424190000001,0.0,0,,random_actions,random_actions:panel_0:0:1020058:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020058,a70f0c30019edef700977b046269b02b04e0a219f921501b381dcc9adde4e736,1,1,5,0.95,1.0772,0,5,2,4,5,4,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_0:0:1020058:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020059,0c2783f47b06558996c444f586233374f0e71bb4e32b71c68c327c5991d51da6,0,0,32,-0.3200000000000001,0.034400000000000125,9,23,15,9,27,9,1,1.83778287180719,0.0,0,,random_actions,random_actions:panel_0:0:1020059:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020059,0c2783f47b06558996c444f586233374f0e71bb4e32b71c68c327c5991d51da6,1,0,32,-0.3200000000000001,-0.024399999999999894,10,22,13,10,29,9,1,1.9424552493560014,0.0,0,,random_actions,random_actions:panel_0:0:1020059:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020060,3b99c8250b78d87b47a51e9328054da806dda63cb6769194b4d6a8bd399de18b,0,0,32,-0.3200000000000001,0.0672000000000002,13,19,9,11,27,7,1,1.8200000683347408,0.0,0,,random_actions,random_actions:panel_0:0:1020060:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020060,3b99c8250b78d87b47a51e9328054da806dda63cb6769194b4d6a8bd399de18b,1,0,32,-0.3200000000000001,0.06480000000000011,6,26,20,7,28,11,1,1.8356196633893203,0.0,0,,random_actions,random_actions:panel_0:0:1020060:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020061,d49bdec62f64f608f3d6f7526107c3ce653750a6066e0adf3b692008ecb1deb3,0,0,32,-0.3200000000000001,0.006400000000000267,11,21,12,10,28,8,1,1.8901881161064082,0.0,0,,random_actions,random_actions:panel_0:0:1020061:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020061,d49bdec62f64f608f3d6f7526107c3ce653750a6066e0adf3b692008ecb1deb3,1,1,5,0.95,1.0772,0,5,2,4,5,4,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_0:0:1020061:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020062,9a14d3e252c6722e60cd457f2006980a4f97415dc2a73f9c50f65eb65f597ad3,0,1,28,0.72,0.8708,4,24,15,10,28,13,0,0.994550346200002,0.0,0,,random_actions,random_actions:panel_0:0:1020062:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020062,9a14d3e252c6722e60cd457f2006980a4f97415dc2a73f9c50f65eb65f597ad3,1,0,32,-0.3200000000000001,-0.1512,11,21,16,6,30,9,1,2.0835692200000024,0.0,0,,random_actions,random_actions:panel_0:0:1020062:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020063,0274f792085fac23ecb9d0831cfa23348e44a42427cb0ac56cf77618d6952c51,0,0,32,-0.3200000000000001,0.06120000000000014,7,25,16,10,28,11,1,1.842044803779161,0.0,0,,random_actions,random_actions:panel_0:0:1020063:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020063,0274f792085fac23ecb9d0831cfa23348e44a42427cb0ac56cf77618d6952c51,1,0,32,-0.3200000000000001,0.07680000000000009,6,26,18,9,27,10,1,1.8016782363439725,0.0,0,,random_actions,random_actions:panel_0:0:1020063:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1020064,ea9d69272489a862fffcb8dd4706a5510ed8c37a890b59e2eb28f6d9b4fe64d3,0,0,32,-0.3200000000000001,-0.06279999999999997,9,23,14,10,30,11,1,2.001999456200002,0.0,0,,random_actions,random_actions:panel_0:0:1020064:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1020064,ea9d69272489a862fffcb8dd4706a5510ed8c37a890b59e2eb28f6d9b4fe64d3,1,0,32,-0.3200000000000001,0.008000000000000132,10,22,15,8,30,10,1,1.9361253271284509,0.0,0,,random_actions,random_actions:panel_0:0:1020064:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020000,9c19af0a87518c4ba1b6831cb86a6e14dbb4d2ad0f22d78ce5c12c013bff3eae,0,0,32,-0.3200000000000001,0.0412000000000001,14,18,7,12,30,9,1,1.9107813496748713,0.0,0,,random_actions,random_actions:panel_0:1:1020000:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020000,9c19af0a87518c4ba1b6831cb86a6e14dbb4d2ad0f22d78ce5c12c013bff3eae,1,0,32,-0.3200000000000001,0.0772000000000001,14,18,10,9,32,11,1,1.9296255234728728,0.0,0,,random_actions,random_actions:panel_0:1:1020000:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020001,c98116acd255e38a326a2f6e2ad1d6a645a73c1c8e703a3b942814700e880299,0,0,32,-0.3200000000000001,-0.17919999999999991,17,15,7,9,31,6,1,2.1408154481000023,0.0,0,,random_actions,random_actions:panel_0:1:1020001:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020001,c98116acd255e38a326a2f6e2ad1d6a645a73c1c8e703a3b942814700e880299,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_0:1:1020001:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020002,90907afd6c54d0e4b7a9a3b39cc4b4d1265e2382dc76c1716413ca484ec6944c,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_0:1:1020002:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020002,90907afd6c54d0e4b7a9a3b39cc4b4d1265e2382dc76c1716413ca484ec6944c,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_0:1:1020002:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020003,6f45370f67e8c74f5e936991385eb2968e7684c4f26e03b170453ab8adb06fc7,0,0,32,-0.3200000000000001,-0.09559999999999992,6,26,14,13,30,13,1,2.031749462271002,0.0,0,,random_actions,random_actions:panel_0:1:1020003:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020003,6f45370f67e8c74f5e936991385eb2968e7684c4f26e03b170453ab8adb06fc7,1,0,32,-0.3200000000000001,-0.06079999999999988,19,13,8,6,28,5,1,1.9497736835280013,0.0,0,,random_actions,random_actions:panel_0:1:1020003:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020004,40cffee73c706d65a2c28705989ff84b3d71df0e10abae67aa1522a70745feb3,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_0:1:1020004:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020004,40cffee73c706d65a2c28705989ff84b3d71df0e10abae67aa1522a70745feb3,1,0,32,-0.3200000000000001,-0.19240000000000004,13,19,14,6,32,9,1,2.1811782200000027,0.0,0,,random_actions,random_actions:panel_0:1:1020004:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020005,25c09c7470631e431b14fbfb020b614e78e88b4116d15624408b63bcd71d81cc,0,0,32,-0.3200000000000001,-0.05479999999999992,12,20,7,14,31,10,1,2.0210044439687556,0.0,0,,random_actions,random_actions:panel_0:1:1020005:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020005,25c09c7470631e431b14fbfb020b614e78e88b4116d15624408b63bcd71d81cc,1,0,32,-0.3200000000000001,-0.019999999999999823,10,22,15,8,28,9,1,1.916426574185075,0.0,0,,random_actions,random_actions:panel_0:1:1020005:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020006,80bbe5494d93268e202a106b6fb8b8602f408948435f028d93b2e7b0e5c6edff,0,1,28,0.72,0.8828,6,22,16,7,28,12,0,0.9830648186000017,0.0,0,,random_actions,random_actions:panel_0:1:1020006:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020006,80bbe5494d93268e202a106b6fb8b8602f408948435f028d93b2e7b0e5c6edff,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_0:1:1020006:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020007,b1c7587d4ab70f72591566f9a9e24e980a90635203cb6a771c2690e5e47d7ab0,0,0,32,-0.3200000000000001,0.12320000000000013,13,19,10,10,30,11,1,1.8346063337348857,0.0,0,,random_actions,random_actions:panel_0:1:1020007:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020007,b1c7587d4ab70f72591566f9a9e24e980a90635203cb6a771c2690e5e47d7ab0,1,0,32,-0.3200000000000001,0.13640000000000013,9,23,14,10,29,12,1,1.796131694448813,0.0,0,,random_actions,random_actions:panel_0:1:1020007:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020008,feead6e7bddad13f12fa8fd7eddc6989329cbe314b989731eaa46c3c64f1eb6f,0,0,32,-0.3200000000000001,0.20960000000000023,16,16,8,9,26,6,1,1.6659875949477372,0.0,0,,random_actions,random_actions:panel_0:1:1020008:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020008,feead6e7bddad13f12fa8fd7eddc6989329cbe314b989731eaa46c3c64f1eb6f,1,0,32,-0.3200000000000001,0.20360000000000023,11,21,14,8,26,9,1,1.6722190028316941,0.0,0,,random_actions,random_actions:panel_0:1:1020008:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020009,ac670dccf17083f8b3eb127c7e5198712f88c7acee092942f73128f6381bd9e1,0,1,28,0.72,0.9772000000000001,12,16,5,12,28,10,0,0.8939544398052918,0.0,0,,random_actions,random_actions:panel_0:1:1020009:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020009,ac670dccf17083f8b3eb127c7e5198712f88c7acee092942f73128f6381bd9e1,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,random_actions,random_actions:panel_0:1:1020009:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020011,c4967d9a88121037f7729f9d157ecea6090a86a730002ec53f7b563d2b276f7e,0,0,32,-0.3200000000000001,0.14360000000000012,7,25,14,12,30,14,1,1.8155613817214804,0.0,0,,random_actions,random_actions:panel_0:1:1020011:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020011,c4967d9a88121037f7729f9d157ecea6090a86a730002ec53f7b563d2b276f7e,1,0,32,-0.3200000000000001,0.18080000000000016,14,18,14,5,27,8,1,1.7102262145673497,0.0,0,,random_actions,random_actions:panel_0:1:1020011:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020012,9ddf0f0784e0e196e782e0962ca132e0a09924dd109e59a8d34299081677a845,0,1,8,0.9199999999999999,0.9744,5,3,1,3,8,2,0,0.27194500000000066,0.0,0,,random_actions,random_actions:panel_0:1:1020012:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020012,9ddf0f0784e0e196e782e0962ca132e0a09924dd109e59a8d34299081677a845,1,1,3,0.97,1.0136,0,3,1,3,3,2,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_0:1:1020012:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020013,d8c97f426e4d90e06c9d3dfc671114b88d1e90c183ce877cd92d0b29aed6f809,0,0,32,-0.3200000000000001,0.10480000000000012,10,22,12,11,29,11,1,1.8276475329089577,0.0,0,,random_actions,random_actions:panel_0:1:1020013:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020013,d8c97f426e4d90e06c9d3dfc671114b88d1e90c183ce877cd92d0b29aed6f809,1,0,32,-0.3200000000000001,0.10480000000000012,6,26,17,10,29,12,1,1.82571235155261,0.0,0,,random_actions,random_actions:panel_0:1:1020013:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020014,64465715ac4b0c2c4f6a94e91df1032d82bc12cadc2e5494568c7339d175e38c,0,0,32,-0.3200000000000001,0.15160000000000018,21,11,8,4,26,5,1,1.7185569129108274,0.0,0,,random_actions,random_actions:panel_0:1:1020014:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020014,64465715ac4b0c2c4f6a94e91df1032d82bc12cadc2e5494568c7339d175e38c,1,0,32,-0.3200000000000001,0.18400000000000033,24,8,5,4,25,2,1,1.6712158425796177,0.0,0,,random_actions,random_actions:panel_0:1:1020014:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020015,bef6aba505c02fb7722b6dc06efd6732d01951f1da6037b73936a562a1c3dc61,0,1,3,0.97,1.0136,0,3,0,4,3,2,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_0:1:1020015:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020015,bef6aba505c02fb7722b6dc06efd6732d01951f1da6037b73936a562a1c3dc61,1,1,3,0.97,1.0136,0,3,1,3,3,2,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_0:1:1020015:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020016,ebfd9ced46c8f13fb875c25129b973a2380ebad00e40710904d09b871fa7df38,0,0,32,-0.3200000000000001,0.17440000000000025,6,26,19,8,25,9,1,1.6782523778849257,0.0,0,,random_actions,random_actions:panel_0:1:1020016:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020016,ebfd9ced46c8f13fb875c25129b973a2380ebad00e40710904d09b871fa7df38,1,0,32,-0.3200000000000001,0.19000000000000034,16,16,10,7,26,6,1,1.6910586611469798,0.0,0,,random_actions,random_actions:panel_0:1:1020016:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020017,6aa047581e1562f58033bae53bcae9c144ab33c560eb548b33b92b4bef90b402,0,1,15,0.85,0.9600000000000001,7,8,3,6,15,5,0,0.5030347300000012,0.0,0,,random_actions,random_actions:panel_0:1:1020017:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020017,6aa047581e1562f58033bae53bcae9c144ab33c560eb548b33b92b4bef90b402,1,0,32,-0.3200000000000001,-0.15719999999999995,12,20,15,6,31,10,1,2.1173606881000024,0.0,0,,random_actions,random_actions:panel_0:1:1020017:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020018,ef37c10264dd909e56a9b6611cab8397b277d33b602ab123b7832808888e8a4e,0,0,32,-0.3200000000000001,0.26040000000000024,18,14,9,6,26,6,1,1.6228751795063996,0.0,0,,random_actions,random_actions:panel_0:1:1020018:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020018,ef37c10264dd909e56a9b6611cab8397b277d33b602ab123b7832808888e8a4e,1,0,32,-0.3200000000000001,0.2160000000000002,8,24,13,12,28,12,1,1.709781887338619,0.0,0,,random_actions,random_actions:panel_0:1:1020018:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020019,d38e9a3992b3dd5ecf9628524852e1cfd9ec1d8ee7ecddeab6bc31fd2fd7fab0,0,0,32,-0.3200000000000001,-0.11759999999999998,4,28,19,10,29,12,1,2.030337953914002,0.0,0,,random_actions,random_actions:panel_0:1:1020019:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020019,d38e9a3992b3dd5ecf9628524852e1cfd9ec1d8ee7ecddeab6bc31fd2fd7fab0,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_0:1:1020019:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020020,f21510972cd083fdd04535a9b7a769bd177140db265c3b669a205b1628f4ec22,0,1,18,0.82,0.9456,6,12,8,5,18,7,0,0.6105798862000011,0.0,0,,random_actions,random_actions:panel_0:1:1020020:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020020,f21510972cd083fdd04535a9b7a769bd177140db265c3b669a205b1628f4ec22,1,1,25,0.7499999999999999,0.8864000000000001,9,16,12,5,25,9,0,0.8860978862000016,0.0,0,,random_actions,random_actions:panel_0:1:1020020:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020021,69438490727bcd632260503204e59f6718e7874a18177b0183ce4b7920961ebf,0,1,9,0.91,0.9656,2,7,4,4,9,4,0,0.3116450000000005,0.0,0,,random_actions,random_actions:panel_0:1:1020021:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020021,69438490727bcd632260503204e59f6718e7874a18177b0183ce4b7920961ebf,1,1,14,0.86,0.9372,1,13,6,8,14,7,0,0.49494676810000104,0.0,0,,random_actions,random_actions:panel_0:1:1020021:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1020022,eb342e7835ed51504253d12f22da960bc4c4cde754eb53c7623aafd13de1351d,0,0,32,-0.3200000000000001,-0.005199999999999885,10,22,13,10,31,11,1,1.9753119051637407,0.0,0,,random_actions,random_actions:panel_0:1:1020022:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1020022,eb342e7835ed51504253d12f22da960bc4c4cde754eb53c7623aafd13de1351d,1,0,32,-0.3200000000000001,-0.036399999999999905,9,23,13,11,29,10,1,1.950096782771001,0.0,0,,random_actions,random_actions:panel_0:1:1020022:1
